,ID,Text,Date
3411,1556956738515275776,"RT @pledis_17: [17'S] 열대야로 괴로운 이 밤🌙
오싹하게 돌아온 &lt;8월의 크리스마스 Ⅱ&gt;

왜인지 등 뒤가 서늘하게 느껴지는데...
캐럿들 근데 지금 뒤에 누구야?

#나_방금_뒤돌아봤다_손✋
#짜릿한_칼퇴를_맛볼_팀은_과연❓ htt…",2022-08-09 10:53:07
3412,1556956269159673857,"@dohh__1 근데 거느리고 모셔야 할 마누라님 집에서 얹혀서 사는 건 너잖아요. 희야. 열대야 존나 심한데, 현관문 붙잡고 모기 뜯기면서 자고 싶은 거 아니면, 개겨야 할까요? 안 개겨야 할까요? 서방년아. (😋)",2022-08-09 10:51:16
3413,1556956238042173441,@suminlove_young 경남은 밤에 열대야..,2022-08-09 10:51:08
3414,1556954552720838658,"RT @pledis_17: [17'S] 열대야로 괴로운 이 밤🌙
오싹하게 돌아온 &lt;8월의 크리스마스 Ⅱ&gt;

왜인지 등 뒤가 서늘하게 느껴지는데...
캐럿들 근데 지금 뒤에 누구야?

#나_방금_뒤돌아봤다_손✋
#짜릿한_칼퇴를_맛볼_팀은_과연❓ htt…",2022-08-09 10:44:26
3415,1556954156237492225,37.8도. 사람의 체온이 아니다. 2022년 어느 초여름 저녁 쿠팡 물류센터 내 온도였다. 아직 열대야가 시작되기도 전인 7월 초 한밤중 온도였다. #쿠팡 https://t.co/zmhiQ4HZxv,2022-08-09 10:42:52
3416,1556952347867492352,RT @meerugbool: 같은 나라인데 극과 극이네. 남부지방은 비 한 방울도 안 내리고 열흘째 열대야+폭염 지속중...,2022-08-09 10:35:41
3417,1556951624068673536,"RT @mbcbf_ever: 🦦친친🦦
#불금의명곡 #유주 @konnect_YUJU 

열대야인가 했더니
미모가 뜨거운 거여꾸나...❤️‍🔥

유주의 이브닝 (Feat.빅나티) 라이브 클립
🔗 https://t.co/eCtmgt0idH

#GOT7영재…",2022-08-09 10:32:48
3418,1556950134399062016,"오랜만에 열대야가 사라진 밤일 것 같은데, 비가 무서워서 창을 못 열겠음.",2022-08-09 10:26:53
3419,1556949602363998210,"RT @pledis_17: [17'S] 열대야로 괴로운 이 밤🌙
오싹하게 돌아온 &lt;8월의 크리스마스 Ⅱ&gt;

왜인지 등 뒤가 서늘하게 느껴지는데...
캐럿들 근데 지금 뒤에 누구야?

#나_방금_뒤돌아봤다_손✋
#짜릿한_칼퇴를_맛볼_팀은_과연❓ htt…",2022-08-09 10:24:46
3420,1556960947755192320,"RT @dy_future: 푹푹 찌는 무더위가 밤낮으로 계속 되고 있습니다

얼마전 퇴근길에는 열대야를 피해 반려견과 밤산책을 나온 분들도 만날 수 있었습니다

반가운 마음에 주인분께 허락을 구하고 쓰다듬고 싶었지만, 강아지는 빛보다 빠르게 손길을…",2022-08-09 11:09:51
3421,1556960901378347008,열대야때문에 더워죽을거같음 하,2022-08-09 11:09:40
3422,1556960755442135041,"RT @dy_future: 푹푹 찌는 무더위가 밤낮으로 계속 되고 있습니다

얼마전 퇴근길에는 열대야를 피해 반려견과 밤산책을 나온 분들도 만날 수 있었습니다

반가운 마음에 주인분께 허락을 구하고 쓰다듬고 싶었지만, 강아지는 빛보다 빠르게 손길을…",2022-08-09 11:09:05
3423,1556960496850374661,"아 진짜 쩌죽는다..
열대야 죽어",2022-08-09 11:08:04
3424,1556959450833235968,"RT @pledis_17: [17'S] 열대야로 괴로운 이 밤🌙
오싹하게 돌아온 &lt;8월의 크리스마스 Ⅱ&gt;

왜인지 등 뒤가 서늘하게 느껴지는데...
캐럿들 근데 지금 뒤에 누구야?

#나_방금_뒤돌아봤다_손✋
#짜릿한_칼퇴를_맛볼_팀은_과연❓ htt…",2022-08-09 11:03:54
3425,1556958636991098882,"RT @pledis_17: [17'S] 열대야로 괴로운 이 밤🌙
오싹하게 돌아온 &lt;8월의 크리스마스 Ⅱ&gt;

왜인지 등 뒤가 서늘하게 느껴지는데...
캐럿들 근데 지금 뒤에 누구야?

#나_방금_뒤돌아봤다_손✋
#짜릿한_칼퇴를_맛볼_팀은_과연❓ htt…",2022-08-09 11:00:40
3426,1556956738515275776,"RT @pledis_17: [17'S] 열대야로 괴로운 이 밤🌙
오싹하게 돌아온 &lt;8월의 크리스마스 Ⅱ&gt;

왜인지 등 뒤가 서늘하게 느껴지는데...
캐럿들 근데 지금 뒤에 누구야?

#나_방금_뒤돌아봤다_손✋
#짜릿한_칼퇴를_맛볼_팀은_과연❓ htt…",2022-08-09 10:53:07
3427,1556956269159673857,"@dohh__1 근데 거느리고 모셔야 할 마누라님 집에서 얹혀서 사는 건 너잖아요. 희야. 열대야 존나 심한데, 현관문 붙잡고 모기 뜯기면서 자고 싶은 거 아니면, 개겨야 할까요? 안 개겨야 할까요? 서방년아. (😋)",2022-08-09 10:51:16
3428,1556956238042173441,@suminlove_young 경남은 밤에 열대야..,2022-08-09 10:51:08
3429,1556954552720838658,"RT @pledis_17: [17'S] 열대야로 괴로운 이 밤🌙
오싹하게 돌아온 &lt;8월의 크리스마스 Ⅱ&gt;

왜인지 등 뒤가 서늘하게 느껴지는데...
캐럿들 근데 지금 뒤에 누구야?

#나_방금_뒤돌아봤다_손✋
#짜릿한_칼퇴를_맛볼_팀은_과연❓ htt…",2022-08-09 10:44:26
3430,1556954156237492225,37.8도. 사람의 체온이 아니다. 2022년 어느 초여름 저녁 쿠팡 물류센터 내 온도였다. 아직 열대야가 시작되기도 전인 7월 초 한밤중 온도였다. #쿠팡 https://t.co/zmhiQ4HZxv,2022-08-09 10:42:52
3431,1556952347867492352,RT @meerugbool: 같은 나라인데 극과 극이네. 남부지방은 비 한 방울도 안 내리고 열흘째 열대야+폭염 지속중...,2022-08-09 10:35:41
3432,1556951624068673536,"RT @mbcbf_ever: 🦦친친🦦
#불금의명곡 #유주 @konnect_YUJU 

열대야인가 했더니
미모가 뜨거운 거여꾸나...❤️‍🔥

유주의 이브닝 (Feat.빅나티) 라이브 클립
🔗 https://t.co/eCtmgt0idH

#GOT7영재…",2022-08-09 10:32:48
3433,1556950134399062016,"오랜만에 열대야가 사라진 밤일 것 같은데, 비가 무서워서 창을 못 열겠음.",2022-08-09 10:26:53
3434,1556949602363998210,"RT @pledis_17: [17'S] 열대야로 괴로운 이 밤🌙
오싹하게 돌아온 &lt;8월의 크리스마스 Ⅱ&gt;

왜인지 등 뒤가 서늘하게 느껴지는데...
캐럿들 근데 지금 뒤에 누구야?

#나_방금_뒤돌아봤다_손✋
#짜릿한_칼퇴를_맛볼_팀은_과연❓ htt…",2022-08-09 10:24:46
3435,1556960947755192320,"RT @dy_future: 푹푹 찌는 무더위가 밤낮으로 계속 되고 있습니다

얼마전 퇴근길에는 열대야를 피해 반려견과 밤산책을 나온 분들도 만날 수 있었습니다

반가운 마음에 주인분께 허락을 구하고 쓰다듬고 싶었지만, 강아지는 빛보다 빠르게 손길을…",2022-08-09 11:09:51
3436,1556960901378347008,열대야때문에 더워죽을거같음 하,2022-08-09 11:09:40
3437,1556960755442135041,"RT @dy_future: 푹푹 찌는 무더위가 밤낮으로 계속 되고 있습니다

얼마전 퇴근길에는 열대야를 피해 반려견과 밤산책을 나온 분들도 만날 수 있었습니다

반가운 마음에 주인분께 허락을 구하고 쓰다듬고 싶었지만, 강아지는 빛보다 빠르게 손길을…",2022-08-09 11:09:05
3438,1556960496850374661,"아 진짜 쩌죽는다..
열대야 죽어",2022-08-09 11:08:04
3439,1556959450833235968,"RT @pledis_17: [17'S] 열대야로 괴로운 이 밤🌙
오싹하게 돌아온 &lt;8월의 크리스마스 Ⅱ&gt;

왜인지 등 뒤가 서늘하게 느껴지는데...
캐럿들 근데 지금 뒤에 누구야?

#나_방금_뒤돌아봤다_손✋
#짜릿한_칼퇴를_맛볼_팀은_과연❓ htt…",2022-08-09 11:03:54
3440,1556958636991098882,"RT @pledis_17: [17'S] 열대야로 괴로운 이 밤🌙
오싹하게 돌아온 &lt;8월의 크리스마스 Ⅱ&gt;

왜인지 등 뒤가 서늘하게 느껴지는데...
캐럿들 근데 지금 뒤에 누구야?

#나_방금_뒤돌아봤다_손✋
#짜릿한_칼퇴를_맛볼_팀은_과연❓ htt…",2022-08-09 11:00:40
3441,1556956738515275776,"RT @pledis_17: [17'S] 열대야로 괴로운 이 밤🌙
오싹하게 돌아온 &lt;8월의 크리스마스 Ⅱ&gt;

왜인지 등 뒤가 서늘하게 느껴지는데...
캐럿들 근데 지금 뒤에 누구야?

#나_방금_뒤돌아봤다_손✋
#짜릿한_칼퇴를_맛볼_팀은_과연❓ htt…",2022-08-09 10:53:07
3442,1556956269159673857,"@dohh__1 근데 거느리고 모셔야 할 마누라님 집에서 얹혀서 사는 건 너잖아요. 희야. 열대야 존나 심한데, 현관문 붙잡고 모기 뜯기면서 자고 싶은 거 아니면, 개겨야 할까요? 안 개겨야 할까요? 서방년아. (😋)",2022-08-09 10:51:16
3443,1556956238042173441,@suminlove_young 경남은 밤에 열대야..,2022-08-09 10:51:08
3444,1556954552720838658,"RT @pledis_17: [17'S] 열대야로 괴로운 이 밤🌙
오싹하게 돌아온 &lt;8월의 크리스마스 Ⅱ&gt;

왜인지 등 뒤가 서늘하게 느껴지는데...
캐럿들 근데 지금 뒤에 누구야?

#나_방금_뒤돌아봤다_손✋
#짜릿한_칼퇴를_맛볼_팀은_과연❓ htt…",2022-08-09 10:44:26
3445,1556954156237492225,37.8도. 사람의 체온이 아니다. 2022년 어느 초여름 저녁 쿠팡 물류센터 내 온도였다. 아직 열대야가 시작되기도 전인 7월 초 한밤중 온도였다. #쿠팡 https://t.co/zmhiQ4HZxv,2022-08-09 10:42:52
3446,1556952347867492352,RT @meerugbool: 같은 나라인데 극과 극이네. 남부지방은 비 한 방울도 안 내리고 열흘째 열대야+폭염 지속중...,2022-08-09 10:35:41
3447,1556951624068673536,"RT @mbcbf_ever: 🦦친친🦦
#불금의명곡 #유주 @konnect_YUJU 

열대야인가 했더니
미모가 뜨거운 거여꾸나...❤️‍🔥

유주의 이브닝 (Feat.빅나티) 라이브 클립
🔗 https://t.co/eCtmgt0idH

#GOT7영재…",2022-08-09 10:32:48
3448,1556950134399062016,"오랜만에 열대야가 사라진 밤일 것 같은데, 비가 무서워서 창을 못 열겠음.",2022-08-09 10:26:53
3449,1556949602363998210,"RT @pledis_17: [17'S] 열대야로 괴로운 이 밤🌙
오싹하게 돌아온 &lt;8월의 크리스마스 Ⅱ&gt;

왜인지 등 뒤가 서늘하게 느껴지는데...
캐럿들 근데 지금 뒤에 누구야?

#나_방금_뒤돌아봤다_손✋
#짜릿한_칼퇴를_맛볼_팀은_과연❓ htt…",2022-08-09 10:24:46
3450,1556960947755192320,"RT @dy_future: 푹푹 찌는 무더위가 밤낮으로 계속 되고 있습니다

얼마전 퇴근길에는 열대야를 피해 반려견과 밤산책을 나온 분들도 만날 수 있었습니다

반가운 마음에 주인분께 허락을 구하고 쓰다듬고 싶었지만, 강아지는 빛보다 빠르게 손길을…",2022-08-09 11:09:51
3451,1556960901378347008,열대야때문에 더워죽을거같음 하,2022-08-09 11:09:40
3452,1556960755442135041,"RT @dy_future: 푹푹 찌는 무더위가 밤낮으로 계속 되고 있습니다

얼마전 퇴근길에는 열대야를 피해 반려견과 밤산책을 나온 분들도 만날 수 있었습니다

반가운 마음에 주인분께 허락을 구하고 쓰다듬고 싶었지만, 강아지는 빛보다 빠르게 손길을…",2022-08-09 11:09:05
3453,1556960496850374661,"아 진짜 쩌죽는다..
열대야 죽어",2022-08-09 11:08:04
3454,1556959450833235968,"RT @pledis_17: [17'S] 열대야로 괴로운 이 밤🌙
오싹하게 돌아온 &lt;8월의 크리스마스 Ⅱ&gt;

왜인지 등 뒤가 서늘하게 느껴지는데...
캐럿들 근데 지금 뒤에 누구야?

#나_방금_뒤돌아봤다_손✋
#짜릿한_칼퇴를_맛볼_팀은_과연❓ htt…",2022-08-09 11:03:54
3455,1556958636991098882,"RT @pledis_17: [17'S] 열대야로 괴로운 이 밤🌙
오싹하게 돌아온 &lt;8월의 크리스마스 Ⅱ&gt;

왜인지 등 뒤가 서늘하게 느껴지는데...
캐럿들 근데 지금 뒤에 누구야?

#나_방금_뒤돌아봤다_손✋
#짜릿한_칼퇴를_맛볼_팀은_과연❓ htt…",2022-08-09 11:00:40
3456,1556956738515275776,"RT @pledis_17: [17'S] 열대야로 괴로운 이 밤🌙
오싹하게 돌아온 &lt;8월의 크리스마스 Ⅱ&gt;

왜인지 등 뒤가 서늘하게 느껴지는데...
캐럿들 근데 지금 뒤에 누구야?

#나_방금_뒤돌아봤다_손✋
#짜릿한_칼퇴를_맛볼_팀은_과연❓ htt…",2022-08-09 10:53:07
3457,1556956269159673857,"@dohh__1 근데 거느리고 모셔야 할 마누라님 집에서 얹혀서 사는 건 너잖아요. 희야. 열대야 존나 심한데, 현관문 붙잡고 모기 뜯기면서 자고 싶은 거 아니면, 개겨야 할까요? 안 개겨야 할까요? 서방년아. (😋)",2022-08-09 10:51:16
3458,1556956238042173441,@suminlove_young 경남은 밤에 열대야..,2022-08-09 10:51:08
3459,1556954552720838658,"RT @pledis_17: [17'S] 열대야로 괴로운 이 밤🌙
오싹하게 돌아온 &lt;8월의 크리스마스 Ⅱ&gt;

왜인지 등 뒤가 서늘하게 느껴지는데...
캐럿들 근데 지금 뒤에 누구야?

#나_방금_뒤돌아봤다_손✋
#짜릿한_칼퇴를_맛볼_팀은_과연❓ htt…",2022-08-09 10:44:26
3460,1556954156237492225,37.8도. 사람의 체온이 아니다. 2022년 어느 초여름 저녁 쿠팡 물류센터 내 온도였다. 아직 열대야가 시작되기도 전인 7월 초 한밤중 온도였다. #쿠팡 https://t.co/zmhiQ4HZxv,2022-08-09 10:42:52
3461,1556952347867492352,RT @meerugbool: 같은 나라인데 극과 극이네. 남부지방은 비 한 방울도 안 내리고 열흘째 열대야+폭염 지속중...,2022-08-09 10:35:41
3462,1556951624068673536,"RT @mbcbf_ever: 🦦친친🦦
#불금의명곡 #유주 @konnect_YUJU 

열대야인가 했더니
미모가 뜨거운 거여꾸나...❤️‍🔥

유주의 이브닝 (Feat.빅나티) 라이브 클립
🔗 https://t.co/eCtmgt0idH

#GOT7영재…",2022-08-09 10:32:48
3463,1556950134399062016,"오랜만에 열대야가 사라진 밤일 것 같은데, 비가 무서워서 창을 못 열겠음.",2022-08-09 10:26:53
3464,1556949602363998210,"RT @pledis_17: [17'S] 열대야로 괴로운 이 밤🌙
오싹하게 돌아온 &lt;8월의 크리스마스 Ⅱ&gt;

왜인지 등 뒤가 서늘하게 느껴지는데...
캐럿들 근데 지금 뒤에 누구야?

#나_방금_뒤돌아봤다_손✋
#짜릿한_칼퇴를_맛볼_팀은_과연❓ htt…",2022-08-09 10:24:46
3465,1556960947755192320,"RT @dy_future: 푹푹 찌는 무더위가 밤낮으로 계속 되고 있습니다

얼마전 퇴근길에는 열대야를 피해 반려견과 밤산책을 나온 분들도 만날 수 있었습니다

반가운 마음에 주인분께 허락을 구하고 쓰다듬고 싶었지만, 강아지는 빛보다 빠르게 손길을…",2022-08-09 11:09:51
3466,1556960901378347008,열대야때문에 더워죽을거같음 하,2022-08-09 11:09:40
3467,1556960755442135041,"RT @dy_future: 푹푹 찌는 무더위가 밤낮으로 계속 되고 있습니다

얼마전 퇴근길에는 열대야를 피해 반려견과 밤산책을 나온 분들도 만날 수 있었습니다

반가운 마음에 주인분께 허락을 구하고 쓰다듬고 싶었지만, 강아지는 빛보다 빠르게 손길을…",2022-08-09 11:09:05
3468,1556960496850374661,"아 진짜 쩌죽는다..
열대야 죽어",2022-08-09 11:08:04
3469,1556959450833235968,"RT @pledis_17: [17'S] 열대야로 괴로운 이 밤🌙
오싹하게 돌아온 &lt;8월의 크리스마스 Ⅱ&gt;

왜인지 등 뒤가 서늘하게 느껴지는데...
캐럿들 근데 지금 뒤에 누구야?

#나_방금_뒤돌아봤다_손✋
#짜릿한_칼퇴를_맛볼_팀은_과연❓ htt…",2022-08-09 11:03:54
3470,1556958636991098882,"RT @pledis_17: [17'S] 열대야로 괴로운 이 밤🌙
오싹하게 돌아온 &lt;8월의 크리스마스 Ⅱ&gt;

왜인지 등 뒤가 서늘하게 느껴지는데...
캐럿들 근데 지금 뒤에 누구야?

#나_방금_뒤돌아봤다_손✋
#짜릿한_칼퇴를_맛볼_팀은_과연❓ htt…",2022-08-09 11:00:40
3471,1556956738515275776,"RT @pledis_17: [17'S] 열대야로 괴로운 이 밤🌙
오싹하게 돌아온 &lt;8월의 크리스마스 Ⅱ&gt;

왜인지 등 뒤가 서늘하게 느껴지는데...
캐럿들 근데 지금 뒤에 누구야?

#나_방금_뒤돌아봤다_손✋
#짜릿한_칼퇴를_맛볼_팀은_과연❓ htt…",2022-08-09 10:53:07
3472,1556956269159673857,"@dohh__1 근데 거느리고 모셔야 할 마누라님 집에서 얹혀서 사는 건 너잖아요. 희야. 열대야 존나 심한데, 현관문 붙잡고 모기 뜯기면서 자고 싶은 거 아니면, 개겨야 할까요? 안 개겨야 할까요? 서방년아. (😋)",2022-08-09 10:51:16
3473,1556956238042173441,@suminlove_young 경남은 밤에 열대야..,2022-08-09 10:51:08
3474,1556954552720838658,"RT @pledis_17: [17'S] 열대야로 괴로운 이 밤🌙
오싹하게 돌아온 &lt;8월의 크리스마스 Ⅱ&gt;

왜인지 등 뒤가 서늘하게 느껴지는데...
캐럿들 근데 지금 뒤에 누구야?

#나_방금_뒤돌아봤다_손✋
#짜릿한_칼퇴를_맛볼_팀은_과연❓ htt…",2022-08-09 10:44:26
3475,1556954156237492225,37.8도. 사람의 체온이 아니다. 2022년 어느 초여름 저녁 쿠팡 물류센터 내 온도였다. 아직 열대야가 시작되기도 전인 7월 초 한밤중 온도였다. #쿠팡 https://t.co/zmhiQ4HZxv,2022-08-09 10:42:52
3476,1556952347867492352,RT @meerugbool: 같은 나라인데 극과 극이네. 남부지방은 비 한 방울도 안 내리고 열흘째 열대야+폭염 지속중...,2022-08-09 10:35:41
3477,1556951624068673536,"RT @mbcbf_ever: 🦦친친🦦
#불금의명곡 #유주 @konnect_YUJU 

열대야인가 했더니
미모가 뜨거운 거여꾸나...❤️‍🔥

유주의 이브닝 (Feat.빅나티) 라이브 클립
🔗 https://t.co/eCtmgt0idH

#GOT7영재…",2022-08-09 10:32:48
3478,1556950134399062016,"오랜만에 열대야가 사라진 밤일 것 같은데, 비가 무서워서 창을 못 열겠음.",2022-08-09 10:26:53
3479,1556949602363998210,"RT @pledis_17: [17'S] 열대야로 괴로운 이 밤🌙
오싹하게 돌아온 &lt;8월의 크리스마스 Ⅱ&gt;

왜인지 등 뒤가 서늘하게 느껴지는데...
캐럿들 근데 지금 뒤에 누구야?

#나_방금_뒤돌아봤다_손✋
#짜릿한_칼퇴를_맛볼_팀은_과연❓ htt…",2022-08-09 10:24:46
3480,1556960947755192320,"RT @dy_future: 푹푹 찌는 무더위가 밤낮으로 계속 되고 있습니다

얼마전 퇴근길에는 열대야를 피해 반려견과 밤산책을 나온 분들도 만날 수 있었습니다

반가운 마음에 주인분께 허락을 구하고 쓰다듬고 싶었지만, 강아지는 빛보다 빠르게 손길을…",2022-08-09 11:09:51
3481,1556960901378347008,열대야때문에 더워죽을거같음 하,2022-08-09 11:09:40
3482,1556960755442135041,"RT @dy_future: 푹푹 찌는 무더위가 밤낮으로 계속 되고 있습니다

얼마전 퇴근길에는 열대야를 피해 반려견과 밤산책을 나온 분들도 만날 수 있었습니다

반가운 마음에 주인분께 허락을 구하고 쓰다듬고 싶었지만, 강아지는 빛보다 빠르게 손길을…",2022-08-09 11:09:05
3483,1556960496850374661,"아 진짜 쩌죽는다..
열대야 죽어",2022-08-09 11:08:04
3484,1556959450833235968,"RT @pledis_17: [17'S] 열대야로 괴로운 이 밤🌙
오싹하게 돌아온 &lt;8월의 크리스마스 Ⅱ&gt;

왜인지 등 뒤가 서늘하게 느껴지는데...
캐럿들 근데 지금 뒤에 누구야?

#나_방금_뒤돌아봤다_손✋
#짜릿한_칼퇴를_맛볼_팀은_과연❓ htt…",2022-08-09 11:03:54
3485,1556958636991098882,"RT @pledis_17: [17'S] 열대야로 괴로운 이 밤🌙
오싹하게 돌아온 &lt;8월의 크리스마스 Ⅱ&gt;

왜인지 등 뒤가 서늘하게 느껴지는데...
캐럿들 근데 지금 뒤에 누구야?

#나_방금_뒤돌아봤다_손✋
#짜릿한_칼퇴를_맛볼_팀은_과연❓ htt…",2022-08-09 11:00:40
3486,1556956738515275776,"RT @pledis_17: [17'S] 열대야로 괴로운 이 밤🌙
오싹하게 돌아온 &lt;8월의 크리스마스 Ⅱ&gt;

왜인지 등 뒤가 서늘하게 느껴지는데...
캐럿들 근데 지금 뒤에 누구야?

#나_방금_뒤돌아봤다_손✋
#짜릿한_칼퇴를_맛볼_팀은_과연❓ htt…",2022-08-09 10:53:07
3487,1556956269159673857,"@dohh__1 근데 거느리고 모셔야 할 마누라님 집에서 얹혀서 사는 건 너잖아요. 희야. 열대야 존나 심한데, 현관문 붙잡고 모기 뜯기면서 자고 싶은 거 아니면, 개겨야 할까요? 안 개겨야 할까요? 서방년아. (😋)",2022-08-09 10:51:16
3488,1556956238042173441,@suminlove_young 경남은 밤에 열대야..,2022-08-09 10:51:08
3489,1556954552720838658,"RT @pledis_17: [17'S] 열대야로 괴로운 이 밤🌙
오싹하게 돌아온 &lt;8월의 크리스마스 Ⅱ&gt;

왜인지 등 뒤가 서늘하게 느껴지는데...
캐럿들 근데 지금 뒤에 누구야?

#나_방금_뒤돌아봤다_손✋
#짜릿한_칼퇴를_맛볼_팀은_과연❓ htt…",2022-08-09 10:44:26
3490,1556954156237492225,37.8도. 사람의 체온이 아니다. 2022년 어느 초여름 저녁 쿠팡 물류센터 내 온도였다. 아직 열대야가 시작되기도 전인 7월 초 한밤중 온도였다. #쿠팡 https://t.co/zmhiQ4HZxv,2022-08-09 10:42:52
3491,1556952347867492352,RT @meerugbool: 같은 나라인데 극과 극이네. 남부지방은 비 한 방울도 안 내리고 열흘째 열대야+폭염 지속중...,2022-08-09 10:35:41
3492,1556951624068673536,"RT @mbcbf_ever: 🦦친친🦦
#불금의명곡 #유주 @konnect_YUJU 

열대야인가 했더니
미모가 뜨거운 거여꾸나...❤️‍🔥

유주의 이브닝 (Feat.빅나티) 라이브 클립
🔗 https://t.co/eCtmgt0idH

#GOT7영재…",2022-08-09 10:32:48
3493,1556950134399062016,"오랜만에 열대야가 사라진 밤일 것 같은데, 비가 무서워서 창을 못 열겠음.",2022-08-09 10:26:53
3494,1556949602363998210,"RT @pledis_17: [17'S] 열대야로 괴로운 이 밤🌙
오싹하게 돌아온 &lt;8월의 크리스마스 Ⅱ&gt;

왜인지 등 뒤가 서늘하게 느껴지는데...
캐럿들 근데 지금 뒤에 누구야?

#나_방금_뒤돌아봤다_손✋
#짜릿한_칼퇴를_맛볼_팀은_과연❓ htt…",2022-08-09 10:24:46
3495,1556960947755192320,"RT @dy_future: 푹푹 찌는 무더위가 밤낮으로 계속 되고 있습니다

얼마전 퇴근길에는 열대야를 피해 반려견과 밤산책을 나온 분들도 만날 수 있었습니다

반가운 마음에 주인분께 허락을 구하고 쓰다듬고 싶었지만, 강아지는 빛보다 빠르게 손길을…",2022-08-09 11:09:51
3496,1556960901378347008,열대야때문에 더워죽을거같음 하,2022-08-09 11:09:40
3497,1556960755442135041,"RT @dy_future: 푹푹 찌는 무더위가 밤낮으로 계속 되고 있습니다

얼마전 퇴근길에는 열대야를 피해 반려견과 밤산책을 나온 분들도 만날 수 있었습니다

반가운 마음에 주인분께 허락을 구하고 쓰다듬고 싶었지만, 강아지는 빛보다 빠르게 손길을…",2022-08-09 11:09:05
3498,1556960496850374661,"아 진짜 쩌죽는다..
열대야 죽어",2022-08-09 11:08:04
3499,1556959450833235968,"RT @pledis_17: [17'S] 열대야로 괴로운 이 밤🌙
오싹하게 돌아온 &lt;8월의 크리스마스 Ⅱ&gt;

왜인지 등 뒤가 서늘하게 느껴지는데...
캐럿들 근데 지금 뒤에 누구야?

#나_방금_뒤돌아봤다_손✋
#짜릿한_칼퇴를_맛볼_팀은_과연❓ htt…",2022-08-09 11:03:54
3500,1556958636991098882,"RT @pledis_17: [17'S] 열대야로 괴로운 이 밤🌙
오싹하게 돌아온 &lt;8월의 크리스마스 Ⅱ&gt;

왜인지 등 뒤가 서늘하게 느껴지는데...
캐럿들 근데 지금 뒤에 누구야?

#나_방금_뒤돌아봤다_손✋
#짜릿한_칼퇴를_맛볼_팀은_과연❓ htt…",2022-08-09 11:00:40
3501,1556956738515275776,"RT @pledis_17: [17'S] 열대야로 괴로운 이 밤🌙
오싹하게 돌아온 &lt;8월의 크리스마스 Ⅱ&gt;

왜인지 등 뒤가 서늘하게 느껴지는데...
캐럿들 근데 지금 뒤에 누구야?

#나_방금_뒤돌아봤다_손✋
#짜릿한_칼퇴를_맛볼_팀은_과연❓ htt…",2022-08-09 10:53:07
3502,1556956269159673857,"@dohh__1 근데 거느리고 모셔야 할 마누라님 집에서 얹혀서 사는 건 너잖아요. 희야. 열대야 존나 심한데, 현관문 붙잡고 모기 뜯기면서 자고 싶은 거 아니면, 개겨야 할까요? 안 개겨야 할까요? 서방년아. (😋)",2022-08-09 10:51:16
3503,1556956238042173441,@suminlove_young 경남은 밤에 열대야..,2022-08-09 10:51:08
3504,1556954552720838658,"RT @pledis_17: [17'S] 열대야로 괴로운 이 밤🌙
오싹하게 돌아온 &lt;8월의 크리스마스 Ⅱ&gt;

왜인지 등 뒤가 서늘하게 느껴지는데...
캐럿들 근데 지금 뒤에 누구야?

#나_방금_뒤돌아봤다_손✋
#짜릿한_칼퇴를_맛볼_팀은_과연❓ htt…",2022-08-09 10:44:26
3505,1556954156237492225,37.8도. 사람의 체온이 아니다. 2022년 어느 초여름 저녁 쿠팡 물류센터 내 온도였다. 아직 열대야가 시작되기도 전인 7월 초 한밤중 온도였다. #쿠팡 https://t.co/zmhiQ4HZxv,2022-08-09 10:42:52
3506,1556952347867492352,RT @meerugbool: 같은 나라인데 극과 극이네. 남부지방은 비 한 방울도 안 내리고 열흘째 열대야+폭염 지속중...,2022-08-09 10:35:41
3507,1556951624068673536,"RT @mbcbf_ever: 🦦친친🦦
#불금의명곡 #유주 @konnect_YUJU 

열대야인가 했더니
미모가 뜨거운 거여꾸나...❤️‍🔥

유주의 이브닝 (Feat.빅나티) 라이브 클립
🔗 https://t.co/eCtmgt0idH

#GOT7영재…",2022-08-09 10:32:48
3508,1556950134399062016,"오랜만에 열대야가 사라진 밤일 것 같은데, 비가 무서워서 창을 못 열겠음.",2022-08-09 10:26:53
3509,1556949602363998210,"RT @pledis_17: [17'S] 열대야로 괴로운 이 밤🌙
오싹하게 돌아온 &lt;8월의 크리스마스 Ⅱ&gt;

왜인지 등 뒤가 서늘하게 느껴지는데...
캐럿들 근데 지금 뒤에 누구야?

#나_방금_뒤돌아봤다_손✋
#짜릿한_칼퇴를_맛볼_팀은_과연❓ htt…",2022-08-09 10:24:46
3510,1556960947755192320,"RT @dy_future: 푹푹 찌는 무더위가 밤낮으로 계속 되고 있습니다

얼마전 퇴근길에는 열대야를 피해 반려견과 밤산책을 나온 분들도 만날 수 있었습니다

반가운 마음에 주인분께 허락을 구하고 쓰다듬고 싶었지만, 강아지는 빛보다 빠르게 손길을…",2022-08-09 11:09:51
3511,1556960901378347008,열대야때문에 더워죽을거같음 하,2022-08-09 11:09:40
3512,1556960755442135041,"RT @dy_future: 푹푹 찌는 무더위가 밤낮으로 계속 되고 있습니다

얼마전 퇴근길에는 열대야를 피해 반려견과 밤산책을 나온 분들도 만날 수 있었습니다

반가운 마음에 주인분께 허락을 구하고 쓰다듬고 싶었지만, 강아지는 빛보다 빠르게 손길을…",2022-08-09 11:09:05
